train_sample_num,rmse,nrmse,r2,nll,time
4,48.027332,0.15912989,-5.27416174999995,5.2010321617126465,1.3191783428192139
8,17.265322,0.12399004,0.1891732902723825,3.3408501148223877,1.2340798377990723
16,9.622766,0.0966996,0.7481287262495774,2.77351450920105,1.6067628860473633
32,8.046916,0.21205504,0.8238682476721512,2.7272446155548096,2.2358438968658447
