train_sample_num,rmse,nrmse,r2,nll,time
4,17.542183,0.10227257,0.3057893665096115,3.2303736209869385,2.45912766456604
8,18.712795,0.13937198,0.2100468259476097,3.094123601913452,2.424769163131714
16,12.72914,0.10949996,0.6344706661980581,2.6186163425445557,2.3791091442108154
32,4.7320533,0.08525186,0.94948466652788,2.073899030685425,2.381849527359009
