train_sample_num,rmse,nrmse,r2,nll,time
4,0.8369578,0.23898332,-0.43271046714176786,0.2630873918533325,0.14108896255493164
8,0.24913475,0.20297666,0.8730537379741582,-0.16548509895801544,0.1590576171875
16,0.17065047,0.21606044,0.9404384144630028,-0.3427894711494446,0.12802791595458984
32,0.113104776,0.19817692,0.9738354501543415,-0.5468363165855408,0.1380772590637207
