train_sample_num,rmse,nrmse,r2,nll,time
4,0.116038345,0.16646639,0.9724606070918761,-1.3544485569000244,1.0570790767669678
8,0.106611095,0.16331239,0.9767535771830409,-1.5460973978042603,0.7362606525421143
16,0.62355703,0.32834333,0.20474991434859102,70.38239288330078,0.7519381046295166
32,0.58824843,0.32170668,0.29226150546050644,50.94709777832031,0.754188060760498
