train_sample_num,rmse,nrmse,r2,nll,time
4,13542.047,0.09162362,-0.2643763182964285,11.09760856628418,1.818375825881958
8,18499.223,0.09046735,-1.359471153906401,11.812010765075684,1.6576437950134277
16,13837.798,0.10029088,-0.320206000424498,11.778473854064941,1.661421298980713
32,14300.037,0.11482926,-0.4098797426894021,11.701521873474121,1.8979778289794922
