train_sample_num,rmse,nrmse,r2,nll,time
4,20421.92,0.20865156,-1.6020130580786596,11.792644500732422,1.8812999725341797
8,16277.244,0.15433973,-0.6530201126915987,11.631192207336426,1.842064380645752
16,14339.035,0.12342371,-0.28279172814003917,11.720428466796875,1.7551181316375732
32,13809.925,0.17128676,-0.18986840202954536,11.932781219482422,2.1308000087738037
