train_sample_num,rmse,nrmse,r2,nll,time
4,19758.363,0.21316797,-0.8956349060288751,11.840350151062012,1.8523313999176025
8,19886.033,0.09665468,-0.9202118884260664,11.997418403625488,1.6884033679962158
16,17851.436,0.09526689,-0.5473872939059135,11.818707466125488,1.8279767036437988
32,17240.363,0.074536234,-0.4432632882520602,12.012038230895996,2.443373918533325
