train_sample_num,rmse,nrmse,r2,nll,time
4,14729.115,0.12524612,-0.2208398648392138,13.404060363769531,4.307827711105347
8,14486.512,0.12461836,-0.1809542755765292,10.837815284729004,3.771207571029663
16,13905.67,0.123033315,-0.08815117940005579,10.591562271118164,3.178345203399658
32,13960.948,0.123459004,-0.09681975985288283,10.144218444824219,3.605471611022949
