train_sample_num,rmse,nrmse,r2,nll,time
4,14470.37,0.11829494,-0.17832395632975562,11.568031311035156,3.572421073913574
8,15060.311,0.13675994,-0.27636030144269697,11.350529670715332,4.995861530303955
16,15400.007,0.12275985,-0.3345881511205171,13.462450981140137,4.5926196575164795
32,16364.971,0.14686416,-0.5070785304688832,11.743169784545898,6.172139406204224
