train_sample_num,rmse,nrmse,r2,nll,time
4,16956.162,0.14724234,-0.982269949799015,10.333154678344727,4.123071670532227
8,16616.916,0.07613201,-0.9037441073145591,11.933111190795898,3.057997226715088
16,16603.928,0.083204806,-0.9007689060412516,11.676667213439941,3.2135627269744873
32,14292.316,0.069547184,-0.40835783715694207,12.368581771850586,3.6914222240448
