train_sample_num,rmse,nrmse,r2,time
8,0.78312737,0.19620973,0.18945394251940884,1.0569875240325928
16,0.71400046,0.1858878,0.3262326378223477,1.1763036251068115
32,0.4517248,0.20577303,0.7303125424107668,1.0592305660247803
64,0.4493977,0.19437698,0.7330839643833996,1.2944447994232178
