train_sample_num,rmse,nrmse,r2,time
8,0.5050827,0.15989845,0.6752541490119861,1.9896345138549805
16,0.48295167,0.13768454,0.7030892880412306,1.942842721939087
32,0.46052358,0.14423472,0.7300258154027807,2.0901105403900146
64,0.43433952,0.16215715,0.7598529507089147,2.158385992050171
