train_sample_num,rmse,nrmse,r2,time
8,0.7178173,0.2092401,0.31901002174600546,1.2019455432891846
16,0.6673325,0.20738466,0.4114309572063021,1.0521597862243652
32,0.43439606,0.1660589,0.7506067372029748,1.2087602615356445
64,0.43234333,0.17358868,0.7529582080317049,1.095123052597046
