train_sample_num,rmse,nrmse,r2,time
8,0.4861634,0.14101943,0.6991270980856976,3.0199742317199707
16,0.4814581,0.17400353,0.7049228353396828,3.692136287689209
32,0.48166612,0.16154172,0.7046678202641612,2.7819442749023438
64,0.49358004,0.14592293,0.6898771934677709,2.1944684982299805
