train_sample_num,rmse,nrmse,r2,time
8,0.52088416,0.1673926,0.6546170890642492,0.9871466159820557
16,0.46442878,0.13726038,0.7254276419568998,1.4372179508209229
32,0.44832054,0.1427966,0.7441439048659827,1.246952772140503
64,0.43725225,0.15180376,0.7566212599184091,1.1479318141937256
