train_sample_num,rmse,nrmse,r2,time
8,0.49100578,0.18222784,0.6618396288031547,2.633538246154785
16,0.46702623,0.16426554,0.6940629332298527,2.372371196746826
32,0.50037074,0.18126944,0.6488171098736235,2.585257053375244
64,0.45638666,0.18795177,0.7078435864072298,2.3492212295532227
