train_sample_num,rmse,nrmse,r2,nll,time
4,67.55199,0.20743115,-2.3499318085790515,885.8644409179688,2.6038596630096436
8,82.98703,0.21739253,-4.055686750349884,1179.8154296875,2.368832588195801
16,76.18255,0.24502419,-3.26059937234215,1168.2010498046875,2.437124729156494
32,87.48686,0.28942448,-4.618823119387189,1707.792236328125,2.565096855163574
