train_sample_num,rmse,nrmse,r2,nll,time
4,21.12368,0.1767161,0.6399277350977284,168.95333862304688,2.361680746078491
8,35.885376,0.15290721,-0.03916740033017496,315.6774597167969,2.516916513442993
16,35.52739,0.16111459,-0.01853770842122815,347.16973876953125,2.3092732429504395
32,33.24744,0.13496687,0.10799571262742347,413.866455078125,2.225705623626709
