train_sample_num,rmse,nrmse,r2,nll,time
4,329.44305,0.5752364,-90.28004748156064,22767.759765625,2.6369199752807617
8,331.07324,0.5279911,-91.18564395515672,22940.953125,2.4995007514953613
16,307.23343,0.45615545,-78.38748944855458,20327.7578125,2.519033908843994
32,249.89551,0.29953152,-51.52089405799793,14530.9638671875,2.624972343444824
