train_sample_num,rmse,nrmse,r2,nll,time
4,323.00955,0.557462,-83.19402874056178,21699.162109375,2.6024863719940186
8,325.429,0.59063256,-84.4600237390615,22092.283203125,2.6140358448028564
16,298.93488,0.46356297,-71.11134426961317,19230.876953125,2.553140878677368
32,248.10567,0.30930147,-48.67340017904617,14097.7451171875,2.5397868156433105
