train_sample_num,rmse,nrmse,r2,nll,time
4,51.664993,0.2557373,-1.1539878944493367,641.8859252929688,2.8792285919189453
8,66.04635,0.24590242,-2.520044899955338,791.746826171875,2.6366302967071533
16,79.53281,0.3066052,-4.10438182102837,1190.305908203125,2.6855599880218506
32,72.83259,0.24486561,-3.2805739564837673,1293.156005859375,2.769293785095215
