train_sample_num,rmse,nrmse,r2,nll,time
4,304.0278,0.5697386,-97.32389428475321,19845.875,2.6111505031585693
8,303.5995,0.57559234,-97.0470390560932,19703.515625,2.6910717487335205
16,274.99747,0.47290045,-79.44330551911986,16725.3203125,2.585845708847046
32,224.39052,0.30731902,-52.56010837208168,12150.232421875,2.634031057357788
