train_sample_num,rmse,nrmse,r2,nll,time
4,27.101427,0.14098415,0.407300157451182,523.1597900390625,2.8744101524353027
8,37.698936,0.16143301,-0.1468553142647222,551.7831420898438,2.5734434127807617
16,36.24724,0.14829011,-0.060230704544878,529.1988525390625,2.6780450344085693
32,34.593758,0.15235966,0.0342915013791486,500.5570373535156,2.623922348022461
