train_sample_num,rmse,nrmse,r2,time
8,2.1076953,0.16044757,-7.5011101254739785,2.358764410018921
16,1.791155,0.13647386,-5.139404188200059,3.321821689605713
32,1.2981114,0.056432694,-2.2246598480418105,2.932856559753418
64,0.9979468,0.07373291,-0.905788661379668,2.5593509674072266
