train_sample_num,rmse,nrmse,r2,time
8,1.4878947,0.20126115,-3.2843177855519565,3.4409584999084473
16,1.0151927,0.20838039,-0.9945015325135045,3.0259993076324463
32,0.9827007,0.13460065,-0.8688732693135621,2.719740152359009
64,1.0006088,0.08665905,-0.9376083332217529,3.9905757904052734
