train_sample_num,rmse,nrmse,r2,time
8,0.74100775,0.13290957,-0.06263172957403107,2.256904363632202
16,0.6628459,0.13366932,0.149719099094191,2.309232711791992
32,0.53193694,0.13535236,0.4524073204118172,2.4346938133239746
64,0.52061653,0.07494616,0.47546648648207657,2.6917099952697754
