train_sample_num,rmse,nrmse,r2,nll,time
4,0.16636054,0.194667,0.02733300010432005,-0.9855666160583496,2.329251289367676
8,0.13809228,0.20776205,0.32980323430550074,-1.2086279392242432,2.594907522201538
16,0.12796974,0.3757221,0.42445653581551857,-1.3835933208465576,2.4371256828308105
32,0.11764485,0.3041044,0.5135823428137947,-1.5916190147399902,2.2994308471679688
