train_sample_num,rmse,nrmse,r2,time
8,0.8555892,0.08083811,-0.41666738683139815,1.2618718147277832
16,0.75366634,0.18331811,-0.0992476429732132,1.3213956356048584
32,0.6059283,0.09160791,0.28947431786680566,1.2166540622711182
64,0.56910276,0.08650672,0.3732149711722683,1.364983081817627
