train_sample_num,rmse,nrmse,r2,time
8,1.2495292,0.09654253,-1.987808456027392,2.8150625228881836
16,0.39338616,0.09854176,0.7038593213877243,2.986232042312622
32,0.38319165,0.18890445,0.7190092933488168,3.0530991554260254
64,0.3507567,0.082791686,0.7645645407848488,2.7064290046691895
