train_sample_num,rmse,nrmse,r2,time
8,1.4074067,0.09955212,-2.790523121783058,2.4937069416046143
16,0.39202812,0.19161741,0.705900428690697,2.502415895462036
32,0.34339508,0.11410072,0.7743434064304732,2.4959492683410645
64,0.12501465,0.02496264,0.9700923869147823,2.893568277359009
