train_sample_num,rmse,nrmse,r2,time
8,1.06287,0.08168352,-1.5528559664392656,2.384582757949829
16,0.68392146,0.06475655,-0.05700843615900841,2.437441110610962
32,0.6815155,0.06405424,-0.04958463701073268,2.8787038326263428
64,0.5870815,0.10420146,0.2211340431801493,2.9824705123901367
