train_sample_num,rmse,nrmse,r2,nll,time
4,0.6445228,0.7606393,-17.397470319547818,5.501771450042725,4.372607469558716
8,0.42834002,0.6239126,-7.125663146174798,5.422929763793945,3.8074066638946533
16,0.34624282,0.48443875,-4.309370369350324,5.383100509643555,4.075640916824341
32,0.17013375,0.265859,-0.28192471041511147,5.4280877113342285,4.826991319656372
