train_sample_num,rmse,nrmse,r2,nll,time
4,3.7594826,0.048134156,0.6935918402319949,5.0301594734191895,2.4460299015045166
8,3.5780678,0.04537572,0.7224499244288438,5.517711162567139,2.5579936504364014
16,3.4706285,0.03979664,0.7388677331422384,5.128356456756592,2.6835951805114746
32,3.210361,0.034599684,0.7765646194378579,5.3351054191589355,2.6795949935913086
