train_sample_num,rmse,nrmse,r2,nll,time
4,6.060165,0.12522179,0.392560652505732,145.00564575195312,2.5704500675201416
8,6.0264287,0.12426553,0.3993048644200142,143.0857391357422,2.4811971187591553
16,3.6360698,0.0958828,0.7813253940373593,23.415597915649414,2.4375946521759033
32,3.0927098,0.08393248,0.8417978666243895,14.467767715454102,2.5533952713012695
