train_sample_num,rmse,nrmse,r2,nll,time
4,2.5559554,0.13336933,0.6889937550207001,42.405494689941406,2.464327573776245
8,2.7663686,0.11837341,0.6356802372430261,50.9838981628418,2.4810891151428223
16,2.5500917,0.11966112,0.6904190179121681,42.442535400390625,2.4811208248138428
32,2.248571,0.14499335,0.7593001974674443,30.856664657592773,2.5613510608673096
