train_sample_num,rmse,nrmse,r2,nll,time
4,2.2896621,0.17667727,0.7504225520020479,6.555500030517578,2.5807652473449707
8,2.385793,0.13410865,0.7290256951551721,10.154958724975586,2.501451015472412
16,2.2936158,0.13408364,0.7495598319525727,14.744956016540527,2.526972770690918
32,2.0633812,0.21383809,0.797315042299014,15.421513557434082,2.4775683879852295
