train_sample_num,rmse,nrmse,r2,nll,time
4,4.20211,0.34816796,-0.46223955758556134,8.082667350769043,3.721083402633667
8,3.5752063,0.3838123,-0.05848814980854744,7.555241107940674,3.808689832687378
16,5.8187447,0.4185602,-1.8037697876398755,8.896600723266602,3.737731456756592
32,7.3053875,0.41525993,-3.4194708026553107,10.240392684936523,4.265235900878906
