train_sample_num,rmse,nrmse,r2,time
8,86.869865,0.1997833,-0.5144014802499952,1.4330146312713623
16,48.780464,0.1355527,0.5224766631166573,1.496396541595459
32,33.140324,0.12491819,0.7795976730361521,1.4546537399291992
64,20.843204,0.0965065,0.9128170165463689,1.53629732131958
