train_sample_num,rmse,nrmse,r2,time
8,64.91553,0.16330272,0.11964240622249422,2.280372381210327
16,45.22326,0.18137261,0.5727464407782639,2.1059117317199707
32,37.75123,0.118518844,0.7022690078793502,2.1795814037323
64,28.470545,0.086882375,0.8306623867950642,2.3032524585723877
