train_sample_num,rmse,nrmse,r2,time
8,89.229935,0.22139107,-0.5978052936073308,2.4620280265808105
16,41.341846,0.095160455,0.6570092359598293,2.8493473529815674
32,40.625896,0.11853327,0.6687860192439667,3.4995923042297363
64,24.839523,0.09994867,0.8761804686491057,2.540876626968384
