train_sample_num,rmse,nrmse,r2,time
8,53.70818,0.15090078,0.41301728070771193,1.3577070236206055
16,58.62079,0.16567391,0.30072537420489365,1.3750152587890625
32,45.93188,0.11552302,0.5706881137206714,1.2803475856781006
64,22.202341,0.07405485,0.8996905197615295,1.4337670803070068
