train_sample_num,rmse,nrmse,r2,time
8,80.45462,0.12234635,-0.35227160392795276,1.0627641677856445
16,49.64401,0.090351194,0.4851323861543966,1.1790332794189453
32,41.678432,0.09618759,0.6371019029526515,1.0680179595947266
64,31.738386,0.07996627,0.7895583968709978,1.2064571380615234
