train_sample_num,rmse,nrmse,r2,time
8,71.38688,0.15368447,-0.03700595053411626,1.7158219814300537
16,48.963833,0.15869796,0.5121398949418734,1.8461110591888428
32,34.945164,0.13572526,0.7515044603960443,1.6942095756530762
64,19.943201,0.0755867,0.9190654154918076,1.7310590744018555
