train_sample_num,rmse,nrmse,r2,time
8,85.21316,0.20719644,-0.4571893926214363,0.8967199325561523
16,39.874325,0.09859824,0.6809275278393885,0.8937711715698242
32,37.95024,0.12712838,0.7109774002069251,0.8863189220428467
64,23.900448,0.12101238,0.8853656371424704,0.9965775012969971
