train_sample_num,rmse,nrmse,r2,time
8,522.3187,0.040433597,0.7089272320321933,1.7869207859039307
16,390.6205,0.024394905,0.8372052414409619,1.7583565711975098
32,321.52505,0.17538401,0.8897039319114506,1.8352410793304443
64,79.31782,0.088183306,0.9932876919461506,2.121044635772705
