train_sample_num,rmse,nrmse,r2,time
8,406.2723,0.029396268,0.7128952162599154,1.720323085784912
16,184.61414,0.06508734,0.9407162178280377,1.9016242027282715
32,219.08377,0.08739021,0.9165115474841263,1.8050110340118408
64,215.199,0.03456815,0.9194461155024355,2.0703017711639404
