train_sample_num,rmse,nrmse,r2,time
8,1155.5781,0.17408921,-0.3786030390866777,2.3715555667877197
16,2506.6616,0.09078981,-5.486821443265949,2.5346052646636963
32,801.7957,0.07871503,0.33630570054807274,2.775010824203491
64,320.0685,0.09819799,0.8942387742033375,2.588467836380005
