train_sample_num,rmse,nrmse,r2,nll,time
4,9.973936,0.109047696,0.039850343817294354,7.053787708282471,5.89026403427124
8,9.806806,0.1795142,0.07175856705537387,9.442688941955566,4.785851716995239
16,9.0782175,0.38793,0.20456058370451946,9.644240379333496,4.785948991775513
32,6.5001154,0.3090582,0.5921993231782379,8.983844757080078,4.627994537353516
