train_sample_num,rmse,nrmse,r2,nll,time
4,3.3392975,0.18363734,0.5052675490122729,64.36088562011719,2.552616596221924
8,2.8184705,0.19057639,0.6475584581927443,41.469844818115234,2.4406869411468506
16,2.5505931,0.20461856,0.7113693013463936,32.37883377075195,2.4937777519226074
32,2.5271993,0.12151915,0.7166395387882256,36.34800338745117,2.50773024559021
