train_sample_num,rmse,nrmse,r2,nll,time
4,2.9512236,0.25306565,0.4002100240487383,9.77498722076416,2.542738437652588
8,2.9852078,0.35377106,0.3863169156300902,17.537303924560547,2.5337095260620117
16,2.6192963,0.28845298,0.5275409368554119,20.16148567199707,2.5796456336975098
32,2.5317614,0.30369887,0.5585916086764635,30.604169845581055,2.4950876235961914
