train_sample_num,rmse,nrmse,r2,nll,time
4,3.5136766,0.058852658,0.08555312757367362,2.504945755004883,3.489823818206787
8,1.3660113,0.069076896,0.8617887119801262,0.6864023804664612,3.2643022537231445
16,0.38204005,0.21468908,0.9891893268573859,-0.26295608282089233,3.29221510887146
32,0.48998266,0.12102152,0.9822173546090136,-0.08983731269836426,3.3538103103637695
