train_sample_num,rmse,nrmse,r2,nll,time
4,5.289718,0.11423255,-0.14837663971542647,2.522723913192749,1.0788652896881104
8,5.1529236,0.11530389,-0.0897498558893659,2.7214553356170654,1.3214020729064941
16,2.7692645,0.19526729,0.685262782375458,1.5680301189422607,1.0338425636291504
32,2.7703073,0.24027646,0.6850256561353125,1.6907603740692139,1.0826125144958496
