train_sample_num,rmse,nrmse,r2,nll,time
4,3.357223,0.05697176,0.1651751491605552,1.7965445518493652,1.1611108779907227
8,2.9566782,0.109502226,0.3524951352358998,1.5844517946243286,1.191039800643921
16,2.7883105,0.11723493,0.42413967725703816,1.5396122932434082,1.1349856853485107
32,2.889406,0.17990904,0.38162476993828853,1.5986171960830688,0.9773585796356201
