train_sample_num,rmse,nrmse,r2,nll,time
4,3.3321064,0.05785514,0.17761976068199092,5.983205795288086,1.7385222911834717
8,2.780636,0.13415629,0.4273052519788586,6.742218017578125,1.6518535614013672
16,2.6125324,0.12755308,0.4944567395834497,6.233585357666016,1.6032257080078125
32,2.689301,0.1776136,0.4643097549017273,6.741090297698975,1.676065444946289
