train_sample_num,rmse,nrmse,r2,nll,time
4,4.40716,0.077305816,-0.4665263894018845,2.744410514831543,3.494363307952881
8,2.591531,0.055740707,0.49290993926051085,0.9719860553741455,3.456873893737793
16,0.52621716,0.10630346,0.9790924914821458,0.10011536628007889,3.5015408992767334
32,1.1453816,0.101807594,0.9009458608862827,1.0210553407669067,3.1427128314971924
