train_sample_num,rmse,nrmse,r2,nll,time
4,4.645205,0.27821264,0.11441745423592053,6.725841522216797,4.420936584472656
8,12.330491,0.3768252,-5.239934109989192,42.29875946044922,3.5816264152526855
16,7.3399067,0.27672148,-1.2110593868334814,17.300487518310547,4.199599027633667
32,4.2116327,0.2183005,0.2720185247419342,5.838517665863037,4.884952068328857
