train_sample_num,rmse,nrmse,r2,nll,time
4,3.625231,0.04324198,0.0265663612811452,1.604024052619934,3.154780864715576
8,2.723323,0.030168613,0.45066999813428765,0.7784925699234009,2.928246021270752
16,0.7492314,0.12706332,0.9584216875398043,0.24751749634742737,2.8778414726257324
32,0.87427884,0.14047557,0.94338455491061,0.5011958479881287,2.952786922454834
