train_sample_num,rmse,nrmse,r2,nll,time
4,0.43718025,0.22950634,0.8171967502731624,4.5839362144470215,1.283341884613037
8,0.432324,0.28785935,0.8212354243085196,4.521729946136475,1.2460203170776367
16,0.42107704,0.25763357,0.8304155833638652,4.513473987579346,1.1466906070709229
32,0.43157664,0.27243173,0.8218529579467594,4.533068656921387,1.3747498989105225
