train_sample_num,rmse,nrmse,r2,nll,time
4,0.94781744,0.13298067,0.20078701325714554,0.46898019313812256,1.000077724456787
8,0.9534014,0.13403282,0.19134225611128608,0.4689595103263855,0.8948071002960205
16,0.9500183,0.13338129,0.19707101199752364,0.47022587060928345,1.0542404651641846
32,0.9469508,0.13248558,0.2022478795756193,0.46725982427597046,1.0608315467834473
