train_sample_num,rmse,nrmse,r2,nll,time
4,0.97176063,0.13716538,0.15989843785324176,0.660556972026825,1.4918959140777588
8,0.9758468,0.13797927,0.1528183276242493,0.6532986164093018,1.3958065509796143
16,0.9737157,0.13755588,0.156514596927125,0.6642990112304688,1.3730854988098145
32,0.97152245,0.13692595,0.1603101677588885,0.6858862042427063,1.4320766925811768
