train_sample_num,rmse,nrmse,r2,time
8,0.2971406,0.3236161,0.3248912792420462,2.9047493934631348
16,0.16020894,0.26288003,0.8037439012500713,2.408802032470703
32,0.21889894,0.21814989,0.6336155798145071,2.536494493484497
64,0.15199925,0.27697644,0.8233422766703431,2.3483269214630127
