train_sample_num,rmse,nrmse,r2,time
8,0.8810257,0.23642884,-4.9697985181750735,1.8879501819610596
16,0.84750533,0.2235179,-4.524174945357045,1.5981054306030273
32,0.47106877,0.27143982,-0.7066763819407094,1.9240317344665527
64,0.5022554,0.2555007,-0.9401340327155492,1.7944238185882568
