train_sample_num,rmse,nrmse,r2,time
8,0.4787377,0.20601772,-0.7626976829693308,2.6538820266723633
16,0.5189319,0.1890064,-1.071110813622889,3.8181450366973877
32,0.15997362,0.3378452,0.8031754214091842,2.768523693084717
64,0.15336606,0.3535684,0.8190989518497813,3.265245199203491
