train_sample_num,rmse,nrmse,r2,nll,time
4,0.039229654,0.74358225,-1.1547917771520932,-1.5140472650527954,2.7308669090270996
8,0.037884194,0.7367184,-1.009520543516885,-1.6947510242462158,2.8282480239868164
16,0.015608942,0.5813159,0.6588673571470003,-1.6930598020553589,3.086986780166626
32,0.013230681,0.52157325,0.7549014245688838,-1.8470126390457153,2.5768001079559326
